Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-08-31 05:00:00,151.438,151.584,151.285,151.32,151.461,151.607,151.308,151.341,151.45,151.596,151.296,151.33,7354
2021-08-31 09:00:00,151.32,151.525,151.052,151.21,151.346,151.548,151.08,151.247,151.333,151.536,151.067,151.228,10791
2021-08-31 13:00:00,151.217,151.358,151.082,151.219,151.246,151.385,151.105,151.241,151.232,151.37,151.094,151.23,18038
2021-08-31 17:00:00,151.222,151.326,151.176,151.24,151.244,151.353,151.199,151.319,151.233,151.338,151.188,151.28,3680
2021-08-31 21:00:00,151.255,151.451,151.222,151.352,151.365,151.476,151.286,151.375,151.31,151.464,151.274,151.364,2807
2021-09-01 01:00:00,151.346,151.433,151.325,151.401,151.375,151.457,151.35,151.424,151.36,151.444,151.338,151.412,3373
2021-09-01 05:00:00,151.395,151.942,151.358,151.818,151.423,151.965,151.385,151.84,151.409,151.953,151.372,151.829,8535
2021-09-01 09:00:00,151.82,151.925,151.565,151.686,151.842,151.945,151.588,151.708,151.831,151.935,151.576,151.697,9753
2021-09-01 13:00:00,151.688,151.803,151.539,151.669,151.711,151.828,151.564,151.689,151.7,151.816,151.552,151.679,11903
2021-09-01 17:00:00,151.671,151.675,151.43,151.471,151.692,151.695,151.464,151.536,151.682,151.685,151.452,151.504,3347
2021-09-01 21:00:00,151.456,151.657,151.342,151.48,151.563,151.689,151.365,151.503,151.51,151.67,151.354,151.492,2601
2021-09-02 01:00:00,151.481,151.536,151.411,151.51,151.507,151.56,151.437,151.535,151.494,151.548,151.424,151.522,2014
2021-09-02 05:00:00,151.508,151.737,151.472,151.642,151.532,151.757,151.494,151.665,151.52,151.747,151.483,151.654,5871
2021-09-02 09:00:00,151.644,151.748,151.554,151.671,151.667,151.771,151.574,151.691,151.656,151.76,151.564,151.681,6029
2021-09-02 13:00:00,151.673,152.162,151.627,152.152,151.693,152.183,151.647,152.176,151.683,152.172,151.638,152.164,8902
2021-09-02 17:00:00,152.154,152.189,152.033,152.047,152.178,152.212,152.057,152.097,152.166,152.2,152.046,152.072,2803
2021-09-02 21:00:00,152.053,152.213,151.999,152.12,152.203,152.244,152.077,152.145,152.128,152.228,152.064,152.132,2415
2021-09-03 01:00:00,152.118,152.283,151.978,152.189,152.141,152.316,152.008,152.214,152.13,152.298,151.994,152.202,4793
2021-09-03 05:00:00,152.186,152.249,152.013,152.137,152.212,152.269,152.036,152.159,152.199,152.259,152.024,152.148,5181
2021-09-03 09:00:00,152.133,152.205,151.716,152.142,152.158,152.227,151.866,152.164,152.146,152.216,151.791,152.153,13596
2021-09-03 13:00:00,152.145,152.211,151.78,152.104,152.166,152.236,151.807,152.124,152.156,152.224,151.794,152.114,14095
2021-09-03 17:00:00,152.106,152.285,151.923,152.004,152.129,152.31,152.05,152.154,152.118,152.298,151.998,152.079,3273
2021-09-05 21:00:00,152.043,152.202,151.888,152.137,152.193,152.352,152.038,152.159,152.118,152.277,151.963,152.148,3058
2021-09-06 01:00:00,152.138,152.19,151.982,152.009,152.163,152.213,152.005,152.034,152.15,152.202,151.994,152.022,2538
2021-09-06 05:00:00,152.011,152.245,151.961,152.104,152.036,152.272,151.987,152.126,152.024,152.258,151.974,152.115,4488
2021-09-06 09:00:00,152.1,152.143,151.966,151.99,152.125,152.169,151.989,152.013,152.112,152.156,151.978,152.002,4083
2021-09-06 13:00:00,151.993,152.013,151.79,151.948,152.016,152.035,151.813,151.979,152.004,152.024,151.802,151.964,3803
2021-09-06 17:00:00,151.949,151.993,151.852,151.923,151.983,152.111,151.93,152.073,151.966,152.036,151.902,151.998,3223
2021-09-06 21:00:00,151.904,152.048,151.851,152.017,152.054,152.13,151.962,152.042,151.979,152.06,151.926,152.03,4234
2021-09-07 01:00:00,152.012,152.13,151.918,151.957,152.041,152.155,151.95,151.981,152.026,152.142,151.934,151.969,3900
2021-09-07 05:00:00,151.959,152.213,151.828,151.883,151.984,152.233,151.851,151.909,151.972,152.223,151.84,151.896,8655
2021-09-07 09:00:00,151.881,151.99,151.489,151.694,151.907,152.016,151.511,151.715,151.894,152.003,151.5,151.704,9646
2021-09-07 13:00:00,151.69,151.974,151.63,151.974,151.714,151.997,151.654,151.997,151.702,151.986,151.642,151.986,10440
2021-09-07 17:00:00,151.971,152.073,151.926,151.952,151.996,152.113,151.95,152.102,151.984,152.084,151.938,152.027,3227
2021-09-07 21:00:00,151.937,152.043,151.891,151.997,152.075,152.134,151.921,152.021,152.006,152.059,151.906,152.009,2039
2021-09-08 01:00:00,151.992,152.084,151.932,151.982,152.021,152.108,151.958,152.007,152.006,152.096,151.945,151.994,2417
2021-09-08 05:00:00,151.985,152.025,151.452,151.608,152.01,152.051,151.476,151.63,151.998,152.038,151.464,151.619,10475
2021-09-08 09:00:00,151.605,151.892,151.578,151.746,151.629,151.917,151.601,151.769,151.617,151.904,151.59,151.758,7902
2021-09-08 13:00:00,151.743,151.953,151.479,151.862,151.768,151.975,151.501,151.884,151.756,151.964,151.49,151.873,13683
2021-09-08 17:00:00,151.86,151.898,151.798,151.83,151.881,151.926,151.82,151.864,151.87,151.91,151.809,151.847,3804
2021-09-08 21:00:00,151.782,151.871,151.614,151.654,151.872,151.985,151.637,151.678,151.827,151.913,151.626,151.666,1766
2021-09-09 01:00:00,151.655,151.692,151.493,151.538,151.681,151.716,151.516,151.559,151.668,151.704,151.506,151.548,3131
2021-09-09 05:00:00,151.534,151.795,151.415,151.76,151.557,151.821,151.436,151.784,151.546,151.808,151.426,151.772,8341
2021-09-09 09:00:00,151.757,152.12,151.683,152.058,151.781,152.148,151.707,152.08,151.769,152.134,151.696,152.069,10738
2021-09-09 13:00:00,152.056,152.16,151.9,152.001,152.078,152.185,151.924,152.024,152.067,152.172,151.913,152.012,12036
2021-09-09 17:00:00,152.002,152.008,151.739,151.795,152.028,152.034,151.761,151.862,152.015,152.021,151.75,151.828,6047
2021-09-09 21:00:00,151.726,151.952,151.721,151.839,151.87,152.043,151.852,151.862,151.798,151.968,151.794,151.85,3089
2021-09-10 01:00:00,151.84,152.191,151.774,152.164,151.866,152.213,151.798,152.188,151.853,152.202,151.786,152.176,3620
2021-09-10 05:00:00,152.166,152.629,152.094,152.501,152.19,152.653,152.117,152.527,152.178,152.641,152.106,152.514,7142
2021-09-10 09:00:00,152.504,152.599,152.372,152.509,152.529,152.621,152.423,152.534,152.516,152.61,152.412,152.522,7000
2021-09-10 13:00:00,152.513,152.525,152.084,152.284,152.536,152.549,152.109,152.307,152.524,152.537,152.097,152.296,10953
2021-09-10 17:00:00,152.281,152.281,151.928,152.005,152.305,152.306,151.962,152.155,152.293,152.294,151.948,152.08,3436
2021-09-12 21:00:00,152.039,152.16,151.89,152.125,152.189,152.277,152.02,152.151,152.114,152.202,151.965,152.138,3299
2021-09-13 01:00:00,152.129,152.198,151.969,152.037,152.155,152.223,151.994,152.062,152.142,152.21,151.982,152.05,3535
2021-09-13 05:00:00,152.039,152.207,151.929,152.134,152.065,152.231,151.954,152.158,152.052,152.219,151.942,152.146,8066
2021-09-13 09:00:00,152.133,152.312,152.093,152.272,152.153,152.338,152.111,152.294,152.143,152.324,152.102,152.283,6113
2021-09-13 13:00:00,152.266,152.317,151.9,152.181,152.292,152.34,151.922,152.204,152.279,152.328,151.912,152.192,10086
2021-09-13 17:00:00,152.18,152.26,152.085,152.219,152.201,152.315,152.108,152.297,152.19,152.274,152.096,152.258,3799
2021-09-13 21:00:00,152.148,152.296,152.112,152.281,152.285,152.324,152.188,152.307,152.216,152.309,152.175,152.294,1933
2021-09-14 01:00:00,152.279,152.441,152.273,152.311,152.304,152.467,152.298,152.333,152.292,152.454,152.286,152.322,3331
2021-09-14 05:00:00,152.308,152.699,152.234,152.576,152.332,152.725,152.259,152.598,152.32,152.712,152.248,152.587,8116
2021-09-14 09:00:00,152.578,152.84,152.444,152.749,152.6,152.864,152.506,152.775,152.589,152.852,152.495,152.762,11418
2021-09-14 13:00:00,152.754,152.828,151.741,151.822,152.775,152.85,151.763,151.841,152.764,152.839,151.752,151.832,14417
2021-09-14 17:00:00,151.824,151.831,151.32,151.421,151.844,151.851,151.34,151.499,151.834,151.841,151.33,151.46,4397
2021-09-14 21:00:00,151.399,151.539,151.222,151.236,151.549,151.609,151.248,151.26,151.474,151.552,151.235,151.248,3328
2021-09-15 01:00:00,151.238,151.376,151.121,151.355,151.263,151.399,151.149,151.377,151.25,151.387,151.135,151.366,3515
2021-09-15 05:00:00,151.356,151.551,151.216,151.243,151.38,151.571,151.24,151.266,151.368,151.56,151.228,151.254,9697
2021-09-15 09:00:00,151.239,151.275,150.818,151.184,151.262,151.299,150.841,151.206,151.25,151.287,150.83,151.195,10159
2021-09-15 13:00:00,151.187,151.465,151.021,151.248,151.207,151.486,151.042,151.269,151.197,151.476,151.032,151.258,13486
2021-09-15 17:00:00,151.25,151.443,151.232,151.328,151.272,151.473,151.254,151.431,151.261,151.452,151.243,151.38,2825
2021-09-15 21:00:00,151.355,151.559,151.205,151.472,151.438,151.59,151.355,151.496,151.396,151.574,151.28,151.484,2554
2021-09-16 01:00:00,151.474,151.474,151.165,151.179,151.499,151.499,151.188,151.201,151.486,151.486,151.177,151.19,3221
2021-09-16 05:00:00,151.18,151.278,150.991,151.185,151.204,151.305,151.017,151.21,151.192,151.291,151.006,151.198,7712
2021-09-16 09:00:00,151.185,151.547,151.06,151.439,151.205,151.574,151.084,151.46,151.195,151.56,151.072,151.45,10516
2021-09-16 13:00:00,151.436,151.438,150.864,151.235,151.459,151.461,150.886,151.256,151.448,151.45,150.876,151.246,11578
2021-09-16 17:00:00,151.233,151.395,151.112,151.328,151.254,151.508,151.138,151.478,151.244,151.433,151.125,151.403,4500
2021-09-16 21:00:00,151.31,151.412,151.182,151.343,151.46,151.486,151.331,151.371,151.385,151.426,151.257,151.357,3210
2021-09-17 01:00:00,151.342,151.633,151.332,151.632,151.367,151.659,151.361,151.654,151.354,151.646,151.346,151.643,3366
2021-09-17 05:00:00,151.628,151.863,151.467,151.706,151.654,151.888,151.492,151.731,151.641,151.875,151.48,151.718,7589
2021-09-17 09:00:00,151.709,151.837,151.488,151.794,151.734,151.859,151.51,151.816,151.722,151.848,151.499,151.805,8468
2021-09-17 13:00:00,151.796,151.921,151.061,151.178,151.819,151.944,151.085,151.203,151.808,151.932,151.073,151.19,13517
2021-09-17 17:00:00,151.181,151.22,150.906,150.991,151.204,151.246,150.992,151.141,151.192,151.233,150.968,151.066,4412
2021-09-19 21:00:00,151.073,151.172,150.874,150.989,151.223,151.322,150.905,151.016,151.148,151.247,150.89,151.002,2388
2021-09-20 01:00:00,150.985,150.989,150.586,150.63,151.015,151.016,150.61,150.657,151.0,151.002,150.598,150.644,3239
2021-09-20 05:00:00,150.633,150.722,149.808,149.969,150.659,150.745,149.833,149.996,150.646,150.734,149.82,149.982,10618
2021-09-20 09:00:00,149.968,150.191,149.398,149.679,149.993,150.216,149.423,149.707,149.98,150.204,149.41,149.693,11656
2021-09-20 13:00:00,149.678,150.038,149.259,149.259,149.702,150.061,149.284,149.286,149.69,150.049,149.272,149.272,13999
2021-09-20 17:00:00,149.258,149.532,149.171,149.327,149.281,149.556,149.194,149.477,149.27,149.544,149.182,149.402,6152
2021-09-20 21:00:00,149.32,149.663,149.28,149.566,149.47,149.691,149.361,149.591,149.395,149.677,149.346,149.578,3754
2021-09-21 01:00:00,149.564,149.89,149.517,149.828,149.589,149.914,149.543,149.852,149.576,149.902,149.53,149.84,4371
2021-09-21 05:00:00,149.825,150.127,149.642,149.912,149.851,150.149,149.668,149.938,149.838,150.138,149.655,149.925,9873
2021-09-21 09:00:00,149.914,150.02,149.336,149.362,149.941,150.043,149.362,149.388,149.928,150.032,149.349,149.375,8957
2021-09-21 13:00:00,149.364,149.519,148.944,149.25,149.392,149.543,148.969,149.273,149.378,149.531,148.956,149.262,15178
2021-09-21 17:00:00,149.246,149.334,149.103,149.156,149.272,149.358,149.152,149.231,149.259,149.346,149.14,149.194,5402
2021-09-21 21:00:00,149.126,149.254,149.008,149.181,149.271,149.326,149.034,149.207,149.198,149.269,149.021,149.194,3273
2021-09-22 01:00:00,149.185,149.734,149.1,149.506,149.211,149.755,149.126,149.533,149.198,149.744,149.114,149.52,7759
2021-09-22 05:00:00,149.503,149.633,149.192,149.341,149.531,149.658,149.218,149.366,149.517,149.644,149.205,149.354,8537
2021-09-22 09:00:00,149.339,149.531,149.212,149.342,149.364,149.556,149.245,149.365,149.352,149.544,149.228,149.354,6626
2021-09-22 13:00:00,149.344,149.813,149.215,149.628,149.367,149.836,149.238,149.651,149.356,149.824,149.226,149.64,9555
2021-09-22 17:00:00,149.63,149.947,149.418,149.471,149.653,149.976,149.482,149.613,149.642,149.962,149.469,149.542,23442
2021-09-22 21:00:00,149.46,149.629,149.404,149.576,149.61,149.762,149.513,149.602,149.535,149.687,149.479,149.589,2092
2021-09-23 01:00:00,149.579,149.842,149.55,149.838,149.603,149.868,149.576,149.864,149.591,149.855,149.563,149.851,2475
2021-09-23 05:00:00,149.837,150.272,149.766,150.116,149.861,150.338,149.791,150.139,149.849,150.301,149.779,150.128,9928
2021-09-23 09:00:00,150.119,151.087,149.899,151.063,150.14,151.109,149.933,151.087,150.13,151.098,149.916,151.075,19173
2021-09-23 13:00:00,151.065,151.473,150.856,151.426,151.089,151.494,150.88,151.451,151.077,151.484,150.868,151.438,13154
2021-09-23 17:00:00,151.428,151.437,151.287,151.356,151.453,151.46,151.31,151.384,151.44,151.448,151.298,151.37,4173
2021-09-23 21:00:00,151.25,151.64,151.204,151.588,151.4,151.663,151.326,151.611,151.325,151.652,151.279,151.6,3268
2021-09-24 01:00:00,151.589,151.617,151.34,151.538,151.615,151.641,151.367,151.562,151.602,151.629,151.354,151.55,3869
2021-09-24 05:00:00,151.541,151.728,151.124,151.455,151.564,151.747,151.151,151.474,151.552,151.738,151.138,151.464,10352
2021-09-24 09:00:00,151.456,151.461,151.014,151.071,151.477,151.485,151.039,151.093,151.466,151.473,151.027,151.082,10026
2021-09-24 13:00:00,151.07,151.573,150.993,151.497,151.09,151.599,151.013,151.522,151.08,151.586,151.003,151.51,11046
2021-09-24 17:00:00,151.494,151.496,151.257,151.387,151.518,151.549,151.339,151.453,151.506,151.508,151.326,151.42,3513
2021-09-26 21:00:00,151.204,151.472,151.167,151.362,151.354,151.5,151.306,151.39,151.279,151.486,151.242,151.376,3652
2021-09-27 01:00:00,151.365,151.384,151.115,151.188,151.392,151.413,151.139,151.211,151.378,151.398,151.127,151.2,3449
2021-09-27 05:00:00,151.19,152.083,151.171,151.961,151.213,152.106,151.194,151.985,151.202,152.094,151.183,151.973,10174
2021-09-27 09:00:00,151.964,152.154,151.773,151.968,151.987,152.182,151.796,151.99,151.976,152.168,151.784,151.979,12899
2021-09-27 13:00:00,151.964,152.175,151.873,152.126,151.988,152.197,151.897,152.147,151.976,152.186,151.886,152.136,13335
2021-09-27 17:00:00,152.123,152.19,151.986,152.077,152.146,152.215,152.049,152.133,152.134,152.202,152.038,152.105,2961
2021-09-27 21:00:00,152.028,152.118,151.903,152.053,152.164,152.214,151.929,152.078,152.096,152.139,151.916,152.066,2367
2021-09-28 01:00:00,152.054,152.454,151.967,152.433,152.082,152.478,151.995,152.456,152.068,152.466,151.981,152.444,3314
2021-09-28 05:00:00,152.434,152.563,151.979,152.147,152.459,152.59,152.002,152.17,152.446,152.576,151.99,152.158,12651
2021-09-28 09:00:00,152.143,152.191,151.021,151.094,152.169,152.216,151.052,151.122,152.156,152.204,151.036,151.108,18182
2021-09-28 13:00:00,151.095,151.215,150.532,150.736,151.125,151.241,150.554,150.76,151.11,151.228,150.543,150.748,24109
2021-09-28 17:00:00,150.731,151.043,150.693,150.911,150.756,151.066,150.717,151.022,150.744,151.054,150.706,150.966,6734
2021-09-28 21:00:00,150.879,151.149,150.796,151.11,151.029,151.18,150.946,151.135,150.954,151.164,150.871,151.122,4359
