Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-30 21:00:00,138.895,139.722,138.259,139.697,139.017,139.738,138.284,139.714,138.956,139.73,138.272,139.706,188155
2022-08-31 21:00:00,139.57,139.993,138.916,139.454,139.72,140.008,138.935,139.477,139.645,140.0,138.926,139.466,194164
2022-09-01 21:00:00,139.36,140.743,139.25,139.56,139.481,140.759,139.266,139.65,139.42,140.751,139.258,139.605,186161
2022-09-04 21:00:00,139.14,139.637,138.683,139.587,139.242,139.656,138.702,139.614,139.191,139.646,138.693,139.6,148832
2022-09-05 21:00:00,139.513,141.751,139.493,141.444,139.663,141.77,139.609,141.467,139.588,141.76,139.568,141.456,221864
2022-09-06 21:00:00,141.378,144.007,141.307,143.855,141.489,144.025,141.369,143.883,141.434,144.016,141.35,143.869,233264
2022-09-07 21:00:00,143.885,144.32,143.169,144.085,143.965,144.346,143.19,144.108,143.925,144.332,143.18,144.096,244814
2022-09-08 21:00:00,144.024,144.714,142.628,143.243,144.111,144.737,142.648,143.277,144.068,144.725,142.638,143.26,222773
2022-09-11 21:00:00,143.531,145.628,143.372,144.563,143.665,145.65,143.394,144.589,143.598,145.638,143.386,144.576,200456
2022-09-12 21:00:00,144.56,145.023,143.981,144.07,144.644,145.173,144.038,144.093,144.602,145.098,144.03,144.082,220184
2022-09-13 21:00:00,144.082,144.469,142.286,142.867,144.223,144.491,142.307,142.888,144.152,144.48,142.296,142.878,254203
2022-09-14 21:00:00,142.707,143.677,142.555,143.444,142.857,143.695,142.577,143.466,142.782,143.686,142.566,143.455,191546
2022-09-15 21:00:00,143.445,143.526,142.499,143.148,143.595,143.599,142.52,143.223,143.52,143.537,142.51,143.186,202306
2022-09-18 21:00:00,143.052,143.606,142.791,143.56,143.202,143.629,142.811,143.582,143.127,143.618,142.801,143.571,155733
2022-09-19 21:00:00,143.506,144.033,143.009,143.286,143.591,144.056,143.027,143.307,143.548,144.044,143.019,143.296,199490
2022-09-20 21:00:00,143.299,143.589,141.632,141.731,143.449,143.609,141.652,141.754,143.374,143.598,141.642,141.742,277012
2022-09-21 21:00:00,141.704,143.693,138.697,140.026,141.83,143.719,138.721,140.069,141.767,143.706,138.71,140.048,368000
2022-09-22 21:00:00,139.967,140.254,138.66,138.916,140.117,140.277,138.681,138.951,140.042,140.266,138.672,138.934,275172
2022-09-25 21:00:00,138.873,139.514,137.29,139.067,139.014,139.535,137.399,139.079,138.944,139.524,137.365,139.073,340819
2022-09-26 21:00:00,138.966,139.54,138.602,138.945,139.082,139.559,138.623,138.968,139.024,139.549,138.612,138.956,264001
2022-09-27 21:00:00,138.806,140.391,138.05,140.315,138.953,140.408,138.071,140.342,138.88,140.4,138.061,140.328,324526
2022-09-28 21:00:00,140.235,141.744,139.394,141.725,140.357,141.77,139.432,141.754,140.296,141.757,139.413,141.74,299356
2022-09-29 21:00:00,141.782,142.279,140.698,141.793,141.932,142.323,140.8,141.915,141.857,142.298,140.773,141.854,303292
