Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,1.04625,1.04678,1.04514,1.04541,1.04645,1.04697,1.04534,1.04558,1.04635,1.04688,1.04524,1.0455,2977
2022-06-15 06:15:00,1.04539,1.04929,1.04519,1.04855,1.04558,1.04948,1.04538,1.04871,1.04548,1.04938,1.04529,1.04863,3678
2022-06-15 06:30:00,1.04854,1.04937,1.04811,1.04832,1.04868,1.04956,1.04827,1.04846,1.04861,1.04946,1.0482,1.04839,2818
2022-06-15 06:45:00,1.04827,1.04828,1.04708,1.04727,1.04843,1.04847,1.04725,1.04741,1.04835,1.04836,1.04716,1.04734,1981
2022-06-15 07:00:00,1.04726,1.04812,1.04631,1.04798,1.04742,1.04831,1.04645,1.04815,1.04734,1.04822,1.04638,1.04806,2485
2022-06-15 07:15:00,1.04798,1.04873,1.04758,1.04862,1.04813,1.04891,1.04776,1.04877,1.04806,1.04882,1.04767,1.0487,2673
2022-06-15 07:30:00,1.04861,1.04926,1.04822,1.04837,1.04878,1.04942,1.04837,1.04852,1.0487,1.04934,1.0483,1.04844,2828
2022-06-15 07:45:00,1.04834,1.04856,1.04453,1.04655,1.04849,1.04871,1.04473,1.04672,1.04842,1.04863,1.04463,1.04664,4225
2022-06-15 08:00:00,1.04653,1.04877,1.04647,1.04863,1.0467,1.04896,1.04663,1.04881,1.04662,1.04886,1.04656,1.04872,3403
2022-06-15 08:15:00,1.0486,1.04895,1.04795,1.04838,1.04878,1.04912,1.0481,1.04852,1.04869,1.04903,1.04802,1.04845,2535
2022-06-15 08:30:00,1.04837,1.05062,1.04755,1.05061,1.04852,1.05078,1.04771,1.05077,1.04844,1.0507,1.04763,1.05069,2285
2022-06-15 08:45:00,1.05058,1.0507,1.04881,1.04931,1.05073,1.05087,1.04898,1.04947,1.05066,1.05078,1.0489,1.04939,2360
2022-06-15 09:00:00,1.04929,1.0497,1.04839,1.04948,1.04946,1.04987,1.04853,1.04962,1.04938,1.04978,1.04846,1.04955,2122
2022-06-15 09:15:00,1.04947,1.04952,1.04775,1.04801,1.04961,1.04968,1.0479,1.04817,1.04954,1.0496,1.04782,1.04809,1684
2022-06-15 09:30:00,1.04805,1.04877,1.04766,1.04821,1.04821,1.04892,1.04782,1.04838,1.04813,1.04884,1.04774,1.0483,1820
2022-06-15 09:45:00,1.0482,1.04945,1.04798,1.04938,1.04838,1.04961,1.04815,1.04953,1.04829,1.04953,1.04806,1.04946,1734
2022-06-15 10:00:00,1.04935,1.04938,1.04785,1.04787,1.04951,1.04954,1.048,1.04802,1.04943,1.04946,1.04792,1.04794,2223
2022-06-15 10:15:00,1.04787,1.04819,1.04711,1.04771,1.04803,1.04836,1.04728,1.04788,1.04795,1.04828,1.0472,1.0478,1638
2022-06-15 10:30:00,1.04773,1.04871,1.0475,1.04842,1.0479,1.04888,1.04766,1.04858,1.04782,1.0488,1.04758,1.0485,1806
2022-06-15 10:45:00,1.0484,1.04863,1.04781,1.04815,1.04856,1.0488,1.048,1.04834,1.04848,1.04872,1.04791,1.04824,1888
2022-06-15 11:00:00,1.04815,1.04885,1.0478,1.04846,1.04833,1.04901,1.04796,1.04863,1.04824,1.04893,1.04788,1.04854,2121
2022-06-15 11:15:00,1.04847,1.04861,1.04776,1.0481,1.04863,1.04879,1.04792,1.04825,1.04855,1.0487,1.04784,1.04818,1868
2022-06-15 11:30:00,1.04809,1.0485,1.04683,1.04722,1.04826,1.04867,1.04701,1.04736,1.04818,1.04858,1.04692,1.04729,2141
2022-06-15 11:45:00,1.04721,1.04761,1.04545,1.04574,1.04737,1.04776,1.0456,1.04589,1.04729,1.04768,1.04552,1.04582,2491
2022-06-15 12:00:00,1.04574,1.04601,1.04256,1.04299,1.04588,1.04616,1.04276,1.04318,1.04581,1.04608,1.04266,1.04308,4374
2022-06-15 12:15:00,1.04299,1.04406,1.04202,1.04245,1.04317,1.04426,1.04221,1.04271,1.04308,1.04416,1.04212,1.04258,3710
2022-06-15 12:30:00,1.04242,1.04381,1.04232,1.04348,1.04281,1.04399,1.04262,1.04363,1.04262,1.0439,1.0425,1.04356,3533
2022-06-15 12:45:00,1.04351,1.04387,1.04034,1.04141,1.04367,1.04402,1.0405,1.04155,1.04359,1.04394,1.04042,1.04148,3257
2022-06-15 13:00:00,1.04136,1.04167,1.04023,1.0404,1.04151,1.0418,1.04037,1.04053,1.04144,1.04174,1.0403,1.04046,2896
2022-06-15 13:15:00,1.04039,1.0418,1.04034,1.04146,1.04052,1.04194,1.04049,1.04161,1.04046,1.04186,1.04042,1.04154,2190
2022-06-15 13:30:00,1.0415,1.0417,1.04071,1.04122,1.04166,1.04185,1.04085,1.04135,1.04158,1.04177,1.04078,1.04128,2639
2022-06-15 13:45:00,1.04121,1.04283,1.04115,1.04255,1.04135,1.04296,1.04129,1.04269,1.04128,1.04289,1.04122,1.04262,2105
2022-06-15 14:00:00,1.04257,1.04315,1.0421,1.04249,1.0427,1.04329,1.04225,1.04263,1.04264,1.04322,1.04218,1.04256,2176
2022-06-15 14:15:00,1.04247,1.04282,1.04176,1.04208,1.04261,1.04296,1.0419,1.04224,1.04254,1.04289,1.04183,1.04216,1934
2022-06-15 14:30:00,1.04209,1.04254,1.04147,1.04189,1.04224,1.04267,1.04161,1.04202,1.04216,1.0426,1.04154,1.04196,2401
2022-06-15 14:45:00,1.04187,1.04188,1.04086,1.04106,1.042,1.04201,1.04098,1.0412,1.04194,1.04194,1.04092,1.04113,2100
2022-06-15 15:00:00,1.04107,1.04112,1.03934,1.03934,1.04121,1.04125,1.0395,1.0395,1.04114,1.04118,1.03942,1.03942,1774
2022-06-15 15:15:00,1.03933,1.04062,1.03923,1.04055,1.03951,1.04076,1.03936,1.04068,1.03942,1.04069,1.0393,1.04062,1320
2022-06-15 15:30:00,1.0405,1.04068,1.03922,1.03922,1.04063,1.04081,1.03935,1.03935,1.04056,1.04074,1.03928,1.03928,1698
2022-06-15 15:45:00,1.03923,1.03942,1.03845,1.03851,1.03936,1.03955,1.03859,1.03864,1.0393,1.03948,1.03852,1.03858,1445
2022-06-15 16:00:00,1.0385,1.03922,1.03841,1.03903,1.03863,1.03935,1.03857,1.03915,1.03856,1.03928,1.03849,1.03909,1181
2022-06-15 16:15:00,1.03903,1.03922,1.03845,1.03853,1.03916,1.03937,1.03858,1.03867,1.0391,1.03929,1.03852,1.0386,1071
2022-06-15 16:30:00,1.03854,1.03896,1.03854,1.03867,1.03868,1.03912,1.03868,1.03881,1.03861,1.03904,1.03861,1.03874,1016
2022-06-15 16:45:00,1.03867,1.03887,1.03794,1.03812,1.0388,1.039,1.03806,1.03825,1.03874,1.03894,1.038,1.03818,1223
2022-06-15 17:00:00,1.03811,1.03929,1.03806,1.03886,1.03826,1.03944,1.0382,1.03901,1.03818,1.03936,1.03814,1.03894,1258
2022-06-15 17:15:00,1.03883,1.0396,1.03878,1.0395,1.03898,1.03974,1.03893,1.03965,1.0389,1.03967,1.03886,1.03958,1162
2022-06-15 17:30:00,1.0395,1.03984,1.03921,1.03959,1.03967,1.03999,1.03936,1.03975,1.03958,1.03992,1.03928,1.03967,1049
2022-06-15 17:45:00,1.0396,1.04076,1.03953,1.04012,1.03974,1.04099,1.03968,1.04062,1.03967,1.04087,1.0396,1.04037,1860
2022-06-15 18:00:00,1.04018,1.04274,1.03582,1.03759,1.04068,1.04302,1.03602,1.03778,1.04043,1.04288,1.03593,1.03768,8601
2022-06-15 18:15:00,1.03763,1.04068,1.03681,1.03824,1.03782,1.04091,1.03703,1.03846,1.03772,1.0408,1.03693,1.03835,7410
2022-06-15 18:30:00,1.03824,1.04541,1.03646,1.0449,1.03844,1.04561,1.03668,1.04512,1.03834,1.04551,1.03657,1.04501,10012
2022-06-15 18:45:00,1.04494,1.04534,1.04093,1.04211,1.04515,1.04557,1.04116,1.04236,1.04504,1.04546,1.04105,1.04224,8521
2022-06-15 19:00:00,1.04214,1.04438,1.04137,1.04406,1.04237,1.04457,1.0416,1.04425,1.04226,1.04447,1.04149,1.04416,8214
2022-06-15 19:15:00,1.04402,1.04639,1.0437,1.04598,1.04423,1.04661,1.04393,1.04618,1.04412,1.0465,1.04384,1.04608,6580
2022-06-15 19:30:00,1.04599,1.04599,1.04313,1.04336,1.04617,1.04618,1.04332,1.04352,1.04608,1.04608,1.04323,1.04344,5552
2022-06-15 19:45:00,1.04338,1.04555,1.04314,1.04534,1.04355,1.04574,1.04331,1.04552,1.04346,1.04564,1.04322,1.04543,4267
2022-06-15 20:00:00,1.04533,1.0469,1.04519,1.04585,1.04549,1.04708,1.04537,1.04604,1.04541,1.04698,1.04528,1.04594,1895
2022-06-15 20:15:00,1.04586,1.04627,1.04493,1.04509,1.04607,1.04644,1.0451,1.04525,1.04596,1.04635,1.04502,1.04517,1674
2022-06-15 20:30:00,1.04508,1.04533,1.04466,1.0451,1.04526,1.04551,1.04485,1.04527,1.04517,1.04542,1.04476,1.04518,1176
2022-06-15 20:45:00,1.04508,1.04509,1.04437,1.04456,1.04524,1.04527,1.04456,1.04477,1.04516,1.04518,1.04446,1.04466,619
2022-06-15 21:00:00,1.04394,1.04434,1.04394,1.0443,1.04494,1.04511,1.04469,1.04469,1.04444,1.04466,1.04444,1.0445,66
2022-06-15 21:15:00,1.0442,1.04432,1.04412,1.04428,1.04499,1.04499,1.04456,1.04456,1.0446,1.0446,1.04437,1.04442,248
