Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-05-19 06:00:00,1.49865,1.50001,1.49857,1.49989,1.49897,1.50035,1.49886,1.50021,1.49881,1.50018,1.49872,1.50005,4160
2022-05-19 06:15:00,1.4999,1.50187,1.49931,1.50134,1.50024,1.50215,1.49965,1.50153,1.50007,1.502,1.49949,1.50144,3542
2022-05-19 06:30:00,1.50136,1.5023,1.50066,1.50213,1.50154,1.50258,1.50096,1.50242,1.50145,1.50243,1.50082,1.50228,3838
2022-05-19 06:45:00,1.50214,1.50248,1.50088,1.50129,1.50242,1.50277,1.5012,1.50162,1.50228,1.50262,1.50106,1.50146,4407
2022-05-19 07:00:00,1.50131,1.50278,1.50104,1.50222,1.50162,1.50312,1.50141,1.50253,1.50146,1.50294,1.50123,1.50238,6186
2022-05-19 07:15:00,1.50217,1.50491,1.50191,1.503,1.50248,1.50522,1.5022,1.50329,1.50232,1.50506,1.50206,1.50314,5277
2022-05-19 07:30:00,1.50297,1.5043,1.50187,1.50201,1.50327,1.50459,1.5022,1.50239,1.50312,1.50443,1.50204,1.5022,5742
2022-05-19 07:45:00,1.502,1.50214,1.49985,1.50025,1.50236,1.50248,1.5003,1.50073,1.50218,1.5023,1.50008,1.50049,5482
2022-05-19 08:00:00,1.50025,1.50237,1.5002,1.50109,1.50071,1.50265,1.50067,1.50137,1.50048,1.50249,1.50044,1.50123,5494
2022-05-19 08:15:00,1.50111,1.50282,1.50108,1.50223,1.50141,1.50315,1.5014,1.50258,1.50126,1.50298,1.50124,1.5024,4698
2022-05-19 08:30:00,1.50224,1.50415,1.50182,1.50308,1.50256,1.50444,1.50218,1.5034,1.5024,1.5043,1.502,1.50324,4557
2022-05-19 08:45:00,1.50306,1.5041,1.50273,1.50298,1.50342,1.50437,1.50306,1.50334,1.50324,1.50422,1.5029,1.50316,5031
