Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2021-04-01 06:00:00,152.407,152.504,152.325,152.435,152.431,152.526,152.347,152.457,152.419,152.514,152.336,152.446,2528
2021-04-01 07:00:00,152.431,152.618,152.283,152.578,152.454,152.641,152.305,152.601,152.442,152.63,152.294,152.59,3921
2021-04-01 08:00:00,152.573,152.741,152.546,152.582,152.595,152.763,152.571,152.604,152.584,152.752,152.558,152.593,2964
2021-04-01 09:00:00,152.585,152.725,152.504,152.614,152.607,152.747,152.529,152.638,152.596,152.735,152.517,152.626,2755
2021-04-01 10:00:00,152.612,152.643,152.444,152.616,152.635,152.668,152.468,152.635,152.624,152.656,152.456,152.626,2209
2021-04-01 11:00:00,152.617,152.717,152.568,152.667,152.639,152.74,152.591,152.689,152.628,152.728,152.58,152.678,2061
2021-04-01 12:00:00,152.67,152.688,152.516,152.65,152.692,152.71,152.539,152.672,152.681,152.699,152.528,152.661,3563
2021-04-01 13:00:00,152.652,153.013,152.629,152.934,152.675,153.036,152.651,152.978,152.664,153.024,152.64,152.956,4759
2021-04-01 14:00:00,152.935,153.062,152.799,152.844,152.985,153.085,152.821,152.867,152.96,153.074,152.81,152.856,5129
2021-04-01 15:00:00,152.842,153.012,152.819,152.89,152.864,153.036,152.842,152.914,152.853,153.024,152.83,152.902,2894
2021-04-01 16:00:00,152.888,152.972,152.793,152.796,152.911,152.996,152.816,152.819,152.9,152.984,152.806,152.808,1899
2021-04-01 17:00:00,152.798,152.885,152.769,152.872,152.822,152.908,152.79,152.896,152.81,152.896,152.78,152.884,1315
2021-04-01 18:00:00,152.87,153.002,152.859,152.999,152.894,153.027,152.883,153.024,152.882,153.014,152.871,153.012,1070
2021-04-01 19:00:00,152.998,153.022,152.938,152.99,153.021,153.051,152.966,153.018,153.01,153.036,152.952,153.004,954
2021-04-01 20:00:00,152.992,153.023,152.924,152.95,153.021,153.062,152.984,153.027,153.006,153.042,152.968,152.988,656
2021-04-01 21:00:00,152.943,152.972,152.904,152.928,153.093,153.1,153.005,153.006,153.018,153.028,152.959,152.967,197
2021-04-01 22:00:00,152.927,153.038,152.921,153.032,152.998,153.072,152.969,153.065,152.962,153.055,152.949,153.048,355
2021-04-01 23:00:00,153.029,153.04,152.978,153.004,153.062,153.065,153.009,153.032,153.046,153.052,152.994,153.018,300
2021-04-02 00:00:00,153.003,153.155,152.959,153.109,153.029,153.182,152.985,153.132,153.016,153.168,152.972,153.12,1659
2021-04-02 01:00:00,153.106,153.16,153.028,153.045,153.13,153.186,153.052,153.074,153.118,153.173,153.04,153.06,983
2021-04-02 02:00:00,153.043,153.143,153.032,153.134,153.071,153.167,153.058,153.164,153.057,153.154,153.046,153.149,711
2021-04-02 03:00:00,153.133,153.191,153.092,153.126,153.16,153.222,153.121,153.155,153.146,153.206,153.108,153.14,1020
2021-04-02 04:00:00,153.124,153.162,153.107,153.116,153.15,153.196,153.135,153.149,153.137,153.178,153.122,153.132,1409
2021-04-02 05:00:00,153.114,153.137,152.919,153.035,153.147,153.169,152.948,153.061,153.13,153.153,152.934,153.048,1033
2021-04-02 06:00:00,153.031,153.036,152.851,152.939,153.059,153.066,152.876,152.965,153.045,153.051,152.864,152.952,952
2021-04-02 07:00:00,152.938,152.997,152.879,152.961,152.962,153.032,152.909,152.987,152.95,153.014,152.894,152.974,1038
2021-04-02 08:00:00,152.959,153.002,152.693,152.713,152.983,153.029,152.719,152.74,152.971,153.015,152.706,152.726,1204
2021-04-02 09:00:00,152.71,152.843,152.706,152.827,152.737,152.874,152.73,152.856,152.724,152.858,152.718,152.842,925
2021-04-02 10:00:00,152.823,152.953,152.823,152.911,152.852,152.983,152.852,152.94,152.838,152.968,152.838,152.926,663
2021-04-02 11:00:00,152.913,152.917,152.766,152.839,152.943,152.945,152.793,152.867,152.928,152.93,152.78,152.853,878
2021-04-02 12:00:00,152.841,153.034,152.738,153.0,152.869,153.067,152.798,153.028,152.855,153.05,152.778,153.014,3607
2021-04-02 13:00:00,153.001,153.111,152.941,153.042,153.031,153.14,152.969,153.069,153.016,153.125,152.955,153.056,2138
2021-04-02 14:00:00,153.04,153.049,152.916,153.006,153.067,153.076,152.942,153.038,153.054,153.062,152.93,153.022,1163
2021-04-02 15:00:00,153.005,153.026,152.881,152.971,153.034,153.092,152.96,153.017,153.02,153.05,152.92,152.994,5888
2021-04-02 16:00:00,152.974,152.989,152.879,152.97,153.022,153.091,152.973,153.035,152.998,153.033,152.931,153.002,3426
2021-04-02 17:00:00,152.973,153.038,152.867,152.947,153.042,153.168,152.968,153.097,153.008,153.093,152.918,153.022,13620
2021-04-02 18:00:00,152.94,153.001,152.858,152.956,153.09,153.151,153.008,153.097,153.015,153.076,152.933,153.026,9321
2021-04-02 19:00:00,152.956,153.117,152.867,153.059,153.106,153.267,153.016,153.17,153.031,153.192,152.942,153.114,4178
2021-04-02 20:00:00,153.035,153.101,152.818,153.061,153.185,153.251,152.968,153.211,153.11,153.176,152.893,153.136,697
2021-04-04 21:00:00,153.146,153.146,152.866,152.952,153.296,153.296,153.016,153.102,153.221,153.221,152.941,153.027,171
2021-04-04 22:00:00,152.966,153.037,152.834,153.036,153.116,153.116,152.957,153.064,153.041,153.052,152.909,153.05,2182
2021-04-04 23:00:00,153.027,153.068,152.969,153.059,153.058,153.094,152.993,153.086,153.042,153.081,152.981,153.072,834
2021-04-05 00:00:00,153.06,153.088,152.93,152.971,153.089,153.119,152.984,152.996,153.074,153.104,152.957,152.984,1566
2021-04-05 01:00:00,152.968,153.064,152.897,153.048,152.994,153.084,152.92,153.074,152.981,153.074,152.908,153.061,972
2021-04-05 02:00:00,153.043,153.056,152.948,152.966,153.067,153.08,152.97,152.99,153.055,153.068,152.959,152.978,882
2021-04-05 03:00:00,152.962,152.992,152.924,152.96,152.987,153.016,152.947,152.982,152.974,153.004,152.936,152.971,684
2021-04-05 04:00:00,152.956,153.001,152.926,152.989,152.981,153.024,152.949,153.012,152.968,153.012,152.938,153.0,833
2021-04-05 05:00:00,152.986,153.003,152.903,152.939,153.011,153.027,152.924,152.964,152.998,153.015,152.914,152.952,1006
2021-04-05 06:00:00,152.941,153.049,152.876,153.015,152.966,153.071,152.9,153.038,152.954,153.06,152.888,153.026,1166
2021-04-05 07:00:00,153.017,153.126,152.921,153.084,153.041,153.152,152.946,153.107,153.029,153.139,152.934,153.096,1400
2021-04-05 08:00:00,153.082,153.357,153.065,153.3,153.105,153.378,153.087,153.324,153.094,153.368,153.076,153.312,2111
2021-04-05 09:00:00,153.304,153.326,153.234,153.247,153.325,153.351,153.261,153.271,153.314,153.338,153.248,153.259,1018
2021-04-05 10:00:00,153.25,153.313,153.205,153.282,153.274,153.338,153.228,153.306,153.262,153.326,153.216,153.294,704
2021-04-05 11:00:00,153.279,153.293,153.128,153.178,153.302,153.318,153.15,153.202,153.29,153.306,153.14,153.19,1508
2021-04-05 12:00:00,153.181,153.327,153.175,153.301,153.204,153.351,153.198,153.321,153.192,153.338,153.187,153.311,2150
2021-04-05 13:00:00,153.302,153.324,153.186,153.203,153.324,153.348,153.224,153.234,153.313,153.336,153.206,153.218,2815
2021-04-05 14:00:00,153.215,153.237,152.876,153.003,153.245,153.271,152.898,153.025,153.23,153.252,152.887,153.014,4509
2021-04-05 15:00:00,153.006,153.159,152.976,153.077,153.027,153.182,153.001,153.1,153.016,153.17,152.988,153.088,2104
2021-04-05 16:00:00,153.075,153.098,153.022,153.047,153.098,153.12,153.043,153.068,153.086,153.109,153.034,153.058,871
2021-04-05 17:00:00,153.049,153.144,153.038,153.113,153.07,153.167,153.059,153.137,153.06,153.156,153.048,153.125,1067
2021-04-05 18:00:00,153.116,153.193,153.116,153.176,153.139,153.216,153.139,153.199,153.128,153.204,153.128,153.188,959
2021-04-05 19:00:00,153.177,153.269,153.154,153.197,153.202,153.291,153.178,153.222,153.19,153.28,153.166,153.21,981
2021-04-05 20:00:00,153.195,153.262,153.094,153.137,153.219,153.287,153.214,153.248,153.207,153.274,153.162,153.192,688
2021-04-05 21:00:00,153.061,153.214,152.977,153.129,153.211,153.313,153.127,153.261,153.136,153.264,153.052,153.195,640
2021-04-05 22:00:00,153.137,153.361,153.118,153.337,153.266,153.388,153.224,153.365,153.202,153.374,153.178,153.351,561
2021-04-05 23:00:00,153.335,153.342,153.245,153.297,153.363,153.37,153.273,153.321,153.349,153.356,153.26,153.309,571
2021-04-06 00:00:00,153.295,153.331,153.21,153.295,153.319,153.351,153.232,153.317,153.307,153.341,153.221,153.306,1540
2021-04-06 01:00:00,153.291,153.405,153.195,153.235,153.315,153.427,153.218,153.257,153.303,153.416,153.206,153.246,1234
2021-04-06 02:00:00,153.233,153.31,153.223,153.301,153.255,153.333,153.244,153.324,153.244,153.322,153.234,153.312,1526
2021-04-06 03:00:00,153.3,153.386,153.263,153.313,153.321,153.407,153.286,153.332,153.31,153.396,153.274,153.322,1183
2021-04-06 04:00:00,153.314,153.346,153.263,153.305,153.335,153.37,153.286,153.327,153.324,153.358,153.274,153.316,1002
2021-04-06 05:00:00,153.303,153.375,153.211,153.298,153.324,153.398,153.233,153.319,153.314,153.386,153.222,153.308,1327
2021-04-06 06:00:00,153.296,153.354,153.127,153.174,153.314,153.376,153.148,153.202,153.305,153.365,153.138,153.188,2429
2021-04-06 07:00:00,153.18,153.194,153.008,153.085,153.201,153.214,153.027,153.106,153.19,153.204,153.018,153.096,3381
2021-04-06 08:00:00,153.082,153.103,152.832,152.941,153.104,153.123,152.854,152.964,153.093,153.112,152.844,152.952,4150
2021-04-06 09:00:00,152.944,153.044,152.685,152.81,152.965,153.067,152.707,152.83,152.954,153.056,152.696,152.82,3732
2021-04-06 10:00:00,152.807,152.942,152.758,152.882,152.829,152.966,152.781,152.902,152.818,152.954,152.77,152.892,2175
2021-04-06 11:00:00,152.884,152.895,152.491,152.542,152.904,152.916,152.514,152.565,152.894,152.906,152.502,152.554,2142
2021-04-06 12:00:00,152.545,152.648,152.073,152.098,152.566,152.669,152.095,152.122,152.556,152.658,152.084,152.11,4875
2021-04-06 13:00:00,152.102,152.185,151.881,152.057,152.125,152.209,151.9,152.078,152.114,152.197,151.89,152.068,5105
2021-04-06 14:00:00,152.06,152.227,151.975,152.105,152.08,152.249,151.996,152.126,152.07,152.238,151.986,152.116,3829
2021-04-06 15:00:00,152.103,152.163,152.02,152.095,152.124,152.187,152.042,152.116,152.114,152.175,152.032,152.106,2223
2021-04-06 16:00:00,152.093,152.113,151.828,151.868,152.114,152.135,151.85,151.888,152.104,152.124,151.839,151.878,1967
2021-04-06 17:00:00,151.865,151.894,151.684,151.832,151.885,151.914,151.705,151.853,151.875,151.904,151.694,151.842,2142
2021-04-06 18:00:00,151.825,151.88,151.763,151.846,151.848,151.901,151.787,151.869,151.836,151.89,151.776,151.858,1645
2021-04-06 19:00:00,151.843,151.899,151.819,151.854,151.868,151.922,151.844,151.877,151.856,151.91,151.832,151.866,1179
2021-04-06 20:00:00,151.856,151.87,151.66,151.667,151.88,151.895,151.716,151.722,151.868,151.882,151.688,151.694,1772
2021-04-06 21:00:00,151.629,151.799,151.623,151.708,151.776,151.949,151.754,151.807,151.702,151.874,151.698,151.758,803
2021-04-06 22:00:00,151.724,151.766,151.675,151.727,151.821,151.824,151.719,151.752,151.772,151.782,151.701,151.74,690
2021-04-06 23:00:00,151.725,151.842,151.702,151.841,151.75,151.868,151.727,151.865,151.738,151.855,151.714,151.853,627
