Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-08-31 06:00:00,1.52729,1.52735,1.52606,1.52668,1.52756,1.52768,1.52623,1.52691,1.52742,1.52752,1.52614,1.5268,3628
2022-08-31 06:30:00,1.52668,1.52743,1.52637,1.52673,1.52688,1.52765,1.5266,1.52696,1.52678,1.52754,1.52648,1.52684,4523
2022-08-31 07:00:00,1.52674,1.5269,1.52511,1.52552,1.52695,1.52713,1.52537,1.52571,1.52684,1.52702,1.52524,1.52562,5740
2022-08-31 07:30:00,1.52551,1.52578,1.52369,1.52376,1.52572,1.52604,1.52389,1.52394,1.52562,1.52591,1.52379,1.52385,4842
2022-08-31 08:00:00,1.52373,1.52587,1.52341,1.5254,1.52393,1.52608,1.52363,1.52559,1.52383,1.52598,1.52353,1.5255,5543
2022-08-31 08:30:00,1.52539,1.52644,1.52449,1.52567,1.52559,1.52665,1.52481,1.52582,1.52549,1.52654,1.52465,1.52574,5738
2022-08-31 09:00:00,1.52574,1.52701,1.52516,1.52574,1.52596,1.5273,1.52541,1.52595,1.52585,1.52715,1.52529,1.52584,5649
2022-08-31 09:30:00,1.52569,1.52628,1.52469,1.52488,1.52591,1.52646,1.52493,1.52504,1.5258,1.52636,1.52481,1.52496,4332
2022-08-31 10:00:00,1.52487,1.52596,1.52386,1.52467,1.52511,1.52621,1.52404,1.52485,1.52499,1.52608,1.52395,1.52476,4736
2022-08-31 10:30:00,1.52466,1.52502,1.52287,1.52299,1.52485,1.52517,1.52309,1.52322,1.52476,1.5251,1.52299,1.5231,4540
2022-08-31 11:00:00,1.523,1.52465,1.523,1.52437,1.52321,1.52482,1.5232,1.52462,1.5231,1.52474,1.5231,1.5245,4592
2022-08-31 11:30:00,1.52435,1.52489,1.5227,1.52319,1.52459,1.52509,1.52288,1.52336,1.52447,1.52499,1.5228,1.52328,3712
2022-08-31 12:00:00,1.5232,1.52458,1.52224,1.52271,1.5234,1.52492,1.52246,1.52307,1.5233,1.52475,1.52237,1.52289,5755
2022-08-31 12:30:00,1.52261,1.52648,1.52261,1.52579,1.52295,1.52667,1.52295,1.52602,1.52278,1.52658,1.52278,1.5259,6264
2022-08-31 13:00:00,1.5258,1.52659,1.52298,1.52369,1.52602,1.52679,1.52318,1.52388,1.52591,1.52668,1.52308,1.52378,6784
2022-08-31 13:30:00,1.52365,1.52462,1.52299,1.52415,1.52385,1.52486,1.52324,1.5244,1.52375,1.52472,1.52312,1.52428,9756
2022-08-31 14:00:00,1.52413,1.527,1.52362,1.52654,1.52437,1.52723,1.52388,1.52678,1.52425,1.52712,1.52376,1.52666,9296
2022-08-31 14:30:00,1.52653,1.52681,1.52301,1.524,1.52676,1.527,1.52323,1.52416,1.52664,1.5269,1.52312,1.52408,11003
2022-08-31 15:00:00,1.52403,1.52452,1.52168,1.52195,1.52421,1.52468,1.52187,1.52215,1.52412,1.5246,1.52178,1.52205,8158
2022-08-31 15:30:00,1.5219,1.52513,1.52186,1.52405,1.52218,1.52532,1.52207,1.52429,1.52204,1.52521,1.52196,1.52417,6141
2022-08-31 16:00:00,1.52404,1.52472,1.52286,1.52307,1.52427,1.52492,1.52308,1.52336,1.52416,1.52482,1.52297,1.52322,4834
2022-08-31 16:30:00,1.52305,1.52393,1.52182,1.5222,1.52337,1.52415,1.52203,1.52242,1.52321,1.52404,1.52193,1.52231,4573
2022-08-31 17:00:00,1.52222,1.52384,1.52196,1.52359,1.52245,1.52407,1.52224,1.52382,1.52234,1.52394,1.5221,1.5237,4481
2022-08-31 17:30:00,1.52361,1.5242,1.52244,1.52392,1.5238,1.52442,1.52269,1.52415,1.5237,1.52431,1.52256,1.52404,4236
2022-08-31 18:00:00,1.52393,1.52474,1.52383,1.52415,1.52418,1.52493,1.5241,1.52434,1.52406,1.52483,1.52396,1.52424,4609
2022-08-31 18:30:00,1.52415,1.52456,1.52367,1.52386,1.52435,1.52478,1.52385,1.52406,1.52425,1.52467,1.52376,1.52396,3914
2022-08-31 19:00:00,1.52388,1.52507,1.52362,1.52471,1.52415,1.5253,1.5238,1.52489,1.52402,1.52518,1.52371,1.5248,4338
2022-08-31 19:30:00,1.52468,1.52553,1.52341,1.52545,1.5249,1.52576,1.52364,1.52566,1.52479,1.52564,1.52354,1.52556,4540
2022-08-31 20:00:00,1.52545,1.52625,1.52517,1.52596,1.52565,1.52646,1.52543,1.52619,1.52555,1.52635,1.52531,1.52608,1980
2022-08-31 20:30:00,1.52597,1.52662,1.52569,1.52612,1.52618,1.52691,1.526,1.52656,1.52608,1.52674,1.52586,1.52634,1100
2022-08-31 21:00:00,1.5254,1.52621,1.52257,1.52542,1.52696,1.5288,1.52634,1.52709,1.52618,1.52687,1.52464,1.52626,559
2022-08-31 21:30:00,1.52546,1.52578,1.52281,1.52413,1.52706,1.52739,1.52617,1.52617,1.52626,1.52658,1.52456,1.52515,1663
2022-08-31 22:00:00,1.52391,1.5259,1.52366,1.5256,1.52591,1.5271,1.52562,1.52591,1.52491,1.52604,1.52491,1.52576,2754
2022-08-31 22:30:00,1.52562,1.52584,1.5252,1.52581,1.52592,1.52619,1.52554,1.52616,1.52577,1.52601,1.5254,1.52598,2167
2022-08-31 23:00:00,1.52573,1.52573,1.52436,1.52444,1.52605,1.52606,1.52462,1.52479,1.52589,1.5259,1.52449,1.52462,2091
2022-08-31 23:30:00,1.52444,1.52454,1.52377,1.52407,1.52482,1.52487,1.52405,1.52438,1.52463,1.5247,1.52391,1.52422,2312
2022-09-01 00:00:00,1.52404,1.5241,1.52266,1.52309,1.52433,1.52441,1.52299,1.52332,1.52418,1.52424,1.52283,1.5232,3380
2022-09-01 00:30:00,1.52308,1.52462,1.52307,1.5243,1.52332,1.52494,1.52327,1.52456,1.5232,1.52478,1.52319,1.52443,3508
2022-09-01 01:00:00,1.52431,1.52467,1.52339,1.52342,1.52455,1.52488,1.52365,1.52371,1.52443,1.52476,1.52352,1.52356,3827
2022-09-01 01:30:00,1.52339,1.52418,1.52275,1.52399,1.52369,1.52439,1.523,1.52422,1.52354,1.52428,1.52289,1.5241,2660
2022-09-01 02:00:00,1.524,1.52424,1.52329,1.52424,1.52422,1.52448,1.52356,1.52445,1.52411,1.52434,1.52343,1.52434,2007
2022-09-01 02:30:00,1.52423,1.52514,1.5242,1.52496,1.52447,1.52541,1.5244,1.52524,1.52435,1.52528,1.5243,1.5251,1700
2022-09-01 03:00:00,1.52494,1.52521,1.52427,1.52477,1.52524,1.52546,1.5245,1.52499,1.52509,1.52532,1.52442,1.52488,1397
2022-09-01 03:30:00,1.52477,1.52477,1.52374,1.52433,1.52498,1.525,1.52404,1.52466,1.52488,1.52488,1.5239,1.5245,2519
2022-09-01 04:00:00,1.52431,1.52444,1.52366,1.52392,1.52466,1.5248,1.5239,1.5242,1.52448,1.52462,1.5238,1.52406,1958
2022-09-01 04:30:00,1.52393,1.5244,1.52372,1.5241,1.5242,1.52467,1.52406,1.52435,1.52406,1.52454,1.5239,1.52422,1606
2022-09-01 05:00:00,1.52411,1.52416,1.52352,1.52411,1.52434,1.52446,1.52384,1.52439,1.52422,1.5243,1.52368,1.52425,2041
2022-09-01 05:30:00,1.52411,1.52503,1.52398,1.52489,1.5244,1.52535,1.52428,1.52521,1.52426,1.52519,1.52413,1.52505,3084
2022-09-01 06:00:00,1.52486,1.52586,1.52459,1.52585,1.52513,1.52615,1.52487,1.52614,1.525,1.526,1.52474,1.526,4524
2022-09-01 06:30:00,1.52585,1.52633,1.5249,1.52567,1.52612,1.5266,1.52516,1.52592,1.52598,1.52646,1.52503,1.5258,4814
2022-09-01 07:00:00,1.52566,1.52867,1.5249,1.52865,1.52589,1.52898,1.52513,1.52897,1.52578,1.52882,1.52502,1.52881,6117
2022-09-01 07:30:00,1.52866,1.52885,1.52739,1.52828,1.52899,1.52913,1.5276,1.52848,1.52882,1.52898,1.5275,1.52838,4777
2022-09-01 08:00:00,1.52828,1.52901,1.52724,1.52893,1.52846,1.52934,1.52748,1.5293,1.52837,1.52918,1.52736,1.52912,5225
2022-09-01 08:30:00,1.52918,1.53029,1.52756,1.52993,1.52958,1.53055,1.52779,1.53014,1.52938,1.53042,1.52768,1.53004,5027
2022-09-01 09:00:00,1.52988,1.52997,1.5274,1.52832,1.53018,1.53021,1.52764,1.52858,1.53003,1.53009,1.52752,1.52845,4097
2022-09-01 09:30:00,1.52828,1.52844,1.52662,1.52771,1.52856,1.5287,1.5268,1.5279,1.52842,1.52856,1.52671,1.5278,3253
2022-09-01 10:00:00,1.52768,1.52784,1.52582,1.52582,1.52796,1.52806,1.52602,1.52602,1.52782,1.52794,1.52592,1.52592,3164
2022-09-01 10:30:00,1.52584,1.52584,1.52328,1.52329,1.52603,1.52604,1.5235,1.5235,1.52594,1.52594,1.52339,1.5234,4373
