Date,Bid_Open,Bid_High,Bid_Low,Bid_Close,Ask_Open,Ask_High,Ask_Low,Ask_Close,Mid_Open,Mid_High,Mid_Low,Mid_Close,Volume
2022-06-15 06:00:00,1.00035,1.00049,0.99974,1.0003,1.00054,1.00066,0.99992,1.00046,1.00044,1.00058,0.99983,1.00038,1989
2022-06-15 06:15:00,1.00028,1.00041,0.99817,0.99855,1.00046,1.00058,0.99839,0.99875,1.00037,1.0005,0.99828,0.99865,2093
2022-06-15 06:30:00,0.99854,0.99944,0.99711,0.99805,0.99877,0.99967,0.99728,0.99824,0.99866,0.99956,0.9972,0.99814,1425
2022-06-15 06:45:00,0.99806,0.99858,0.99787,0.99819,0.99826,0.99877,0.99806,0.99838,0.99816,0.99867,0.99796,0.99828,951
2022-06-15 07:00:00,0.9982,0.99932,0.99817,0.99883,0.99837,0.99951,0.99837,0.99899,0.99828,0.99942,0.99828,0.99891,1388
2022-06-15 07:15:00,0.99888,0.99941,0.99852,0.99887,0.99904,0.99958,0.99871,0.99903,0.99896,0.99949,0.99862,0.99895,1335
2022-06-15 07:30:00,0.99886,0.99901,0.99753,0.99794,0.99903,0.9992,0.99771,0.99811,0.99894,0.9991,0.99762,0.99802,1291
2022-06-15 07:45:00,0.99794,0.99976,0.99794,0.99893,0.99813,0.99997,0.99813,0.99914,0.99804,0.99986,0.99804,0.99904,2399
2022-06-15 08:00:00,0.99898,0.99909,0.99776,0.99787,0.99918,0.99928,0.99789,0.99803,0.99908,0.99918,0.99783,0.99795,2071
2022-06-15 08:15:00,0.99788,0.99876,0.99748,0.99826,0.99805,0.99893,0.99763,0.99842,0.99796,0.99884,0.99756,0.99834,1662
2022-06-15 08:30:00,0.99823,0.99889,0.99716,0.99716,0.99842,0.9991,0.99734,0.99738,0.99832,0.99899,0.99726,0.99727,1407
2022-06-15 08:45:00,0.99719,0.9981,0.99705,0.99706,0.99737,0.99829,0.99723,0.99723,0.99728,0.9982,0.99714,0.99714,1494
2022-06-15 09:00:00,0.99711,0.99759,0.99603,0.99636,0.99728,0.99776,0.99621,0.99656,0.9972,0.99768,0.99612,0.99646,1250
2022-06-15 09:15:00,0.99635,0.99805,0.99632,0.99799,0.99658,0.99823,0.99651,0.99819,0.99646,0.99814,0.99642,0.99809,1030
2022-06-15 09:30:00,0.99799,0.99821,0.99704,0.99742,0.99818,0.99838,0.99721,0.99761,0.99808,0.99829,0.99712,0.99752,1330
2022-06-15 09:45:00,0.9974,0.9978,0.99667,0.99671,0.9976,0.99799,0.99684,0.99689,0.9975,0.9979,0.99676,0.9968,1295
2022-06-15 10:00:00,0.99676,0.99763,0.99675,0.99754,0.99696,0.99781,0.99694,0.99774,0.99686,0.99772,0.99685,0.99764,1010
